op_name,mode,ranks,pid,tid,eid,start_time_us,end_time_us,dur_us,op_type,input_dims,input_dtype
all_gather,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,328,1026088.556041941,1026088.556041941,0,comm,"[8, 2, 2048, 64]",torch.bfloat16
all_to_all_single,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,329,1026370.8550482988,1026370.8550482988,0,comm,"[8, 2, 2048, 128]",torch.bfloat16
all_gather,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,330,1027915.3261799365,1027915.3261799365,0,comm,"[8, 1, 2048, 8]",torch.bfloat16
all_gather,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,331,1029260.3829875588,1029260.3829875588,0,comm,"[8, 1, 2048, 8]",torch.bfloat16
all_to_all_single,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,332,1032125.3638248891,1032125.3638248891,0,comm,"[2048, 1, 16, 256]",torch.bfloat16
all_gather,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,333,1033153.1867850572,1033153.1867850572,0,comm,"[8, 256, 512]",torch.bfloat16
all_gather,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,334,1034383.3493534476,1034383.3493534476,0,comm,"[8, 2048, 256]",torch.bfloat16
all_gather,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,335,1035503.0321516097,1035503.0321516097,0,comm,"[8, 256, 2048]",torch.bfloat16
all_gather,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,336,1038885.4104094207,1038885.4104094207,0,comm,"[8, 256, 2048]",torch.bfloat16
all_gather,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,337,1039803.6884143949,1039803.6884143949,0,comm,"[8, 256, 2048]",torch.bfloat16
all_reduce,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,338,1040125.259431079,1040125.259431079,0,comm,"[8, 2048, 2048]",torch.bfloat16
all_reduce,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,339,1040381.3084121794,1040381.3084121794,0,comm,[1],torch.float32
all_reduce,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,340,1040637.0663549751,1040637.0663549751,0,comm,"[16384, 6]",torch.float32
all_to_all_single,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,341,1046648.3859345317,1046648.3859345317,0,comm,"[8, 2048, 2, 192]",torch.bfloat16
all_to_all_single,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,342,1047507.5142458081,1047507.5142458081,0,comm,"[2048, 2, 8, 192]",torch.bfloat16
all_gather,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,343,1048286.6722159088,1048286.6722159088,0,comm,"[8, 2, 2048, 64]",torch.bfloat16
all_to_all_single,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,344,1048551.8972855061,1048551.8972855061,0,comm,"[8, 2, 2048, 128]",torch.bfloat16
all_gather,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,345,1050071.7603135854,1050071.7603135854,0,comm,"[8, 1, 2048, 8]",torch.bfloat16
all_gather,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,346,1051440.130919218,1051440.130919218,0,comm,"[8, 1, 2048, 8]",torch.bfloat16
all_to_all_single,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,347,1054298.748029396,1054298.748029396,0,comm,"[2048, 1, 16, 256]",torch.bfloat16
all_gather,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,348,1055569.6967057884,1055569.6967057884,0,comm,"[8, 256, 512]",torch.bfloat16
all_gather,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,349,1056722.79256396,1056722.79256396,0,comm,"[8, 2048, 256]",torch.bfloat16
all_gather,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,350,1057791.5227040648,1057791.5227040648,0,comm,"[8, 256, 2048]",torch.bfloat16
all_gather,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,351,1061103.3174209297,1061103.3174209297,0,comm,"[8, 256, 2048]",torch.bfloat16
all_gather,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,352,1062005.5657345802,1062005.5657345802,0,comm,"[8, 256, 2048]",torch.bfloat16
all_reduce,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,353,1062335.3717382997,1062335.3717382997,0,comm,"[8, 2048, 2048]",torch.bfloat16
all_reduce,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,354,1062590.3985928744,1062590.3985928744,0,comm,[1],torch.float32
all_reduce,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,355,1062827.9028460383,1062827.9028460383,0,comm,"[16384, 6]",torch.float32
all_to_all_single,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,356,1068847.0576424152,1068847.0576424152,0,comm,"[8, 2048, 2, 192]",torch.bfloat16
all_to_all_single,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,357,1069674.936356023,1069674.936356023,0,comm,"[2048, 2, 8, 192]",torch.bfloat16
all_gather,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,358,1070401.9784461707,1070401.9784461707,0,comm,"[8, 2, 2048, 64]",torch.bfloat16
all_to_all_single,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,359,1070669.049397111,1070669.049397111,0,comm,"[8, 2, 2048, 128]",torch.bfloat16
all_gather,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,360,1072495.6213962287,1072495.6213962287,0,comm,"[8, 1, 2048, 8]",torch.bfloat16
all_gather,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,361,1074131.833622232,1074131.833622232,0,comm,"[8, 1, 2048, 8]",torch.bfloat16
all_to_all_single,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,362,1077420.9294468164,1077420.9294468164,0,comm,"[2048, 1, 16, 256]",torch.bfloat16
all_gather,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,363,1078411.3225527108,1078411.3225527108,0,comm,"[8, 256, 512]",torch.bfloat16
all_gather,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,364,1079523.2523232698,1079523.2523232698,0,comm,"[8, 2048, 256]",torch.bfloat16
all_gather,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,365,1080607.9814210534,1080607.9814210534,0,comm,"[8, 256, 2048]",torch.bfloat16
all_gather,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,366,1083889.8704387248,1083889.8704387248,0,comm,"[8, 256, 2048]",torch.bfloat16
all_gather,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,367,1084775.3973212093,1084775.3973212093,0,comm,"[8, 256, 2048]",torch.bfloat16
all_reduce,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,368,1085086.6492837667,1085086.6492837667,0,comm,"[8, 2048, 2048]",torch.bfloat16
all_reduce,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,369,1085327.490232885,1085327.490232885,0,comm,[1],torch.float32
all_reduce,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,370,1085568.7521398067,1085568.7521398067,0,comm,"[16384, 6]",torch.float32
all_to_all_single,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,371,1091563.159832731,1091563.159832731,0,comm,"[8, 2048, 2, 192]",torch.bfloat16
all_to_all_single,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,372,1092369.6188256145,1092369.6188256145,0,comm,"[2048, 2, 8, 192]",torch.bfloat16
all_gather,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,373,1093128.9196014404,1093128.9196014404,0,comm,"[8, 2, 2048, 64]",torch.bfloat16
all_to_all_single,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,374,1093391.3495391607,1093391.3495391607,0,comm,"[8, 2, 2048, 128]",torch.bfloat16
all_gather,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,375,1094857.8440584242,1094857.8440584242,0,comm,"[8, 1, 2048, 8]",torch.bfloat16
all_gather,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,376,1096252.1729525179,1096252.1729525179,0,comm,"[8, 1, 2048, 8]",torch.bfloat16
all_to_all_single,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,377,1099008.3306096494,1099008.3306096494,0,comm,"[2048, 1, 16, 256]",torch.bfloat16
all_gather,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,378,1100064.5165331662,1100064.5165331662,0,comm,"[8, 256, 512]",torch.bfloat16
all_gather,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,379,1101244.2940846086,1101244.2940846086,0,comm,"[8, 2048, 256]",torch.bfloat16
all_gather,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,380,1102321.4284796268,1102321.4284796268,0,comm,"[8, 256, 2048]",torch.bfloat16
all_gather,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,381,1105654.9053173512,1105654.9053173512,0,comm,"[8, 256, 2048]",torch.bfloat16
all_gather,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,382,1106558.9964855462,1106558.9964855462,0,comm,"[8, 256, 2048]",torch.bfloat16
all_reduce,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,383,1106881.1605218798,1106881.1605218798,0,comm,"[8, 2048, 2048]",torch.bfloat16
all_reduce,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,384,1107128.3735800534,1107128.3735800534,0,comm,[1],torch.float32
all_reduce,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,385,1107369.2648205906,1107369.2648205906,0,comm,"[16384, 6]",torch.float32
all_to_all_single,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,386,1113343.1836497039,1113343.1836497039,0,comm,"[8, 2048, 2, 192]",torch.bfloat16
all_to_all_single,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,387,1114160.1530835032,1114160.1530835032,0,comm,"[2048, 2, 8, 192]",torch.bfloat16
all_gather,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,388,1114924.6350396425,1114924.6350396425,0,comm,"[8, 2, 2048, 64]",torch.bfloat16
all_to_all_single,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,389,1115220.2379889786,1115220.2379889786,0,comm,"[8, 2, 2048, 128]",torch.bfloat16
all_gather,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,390,1116853.5593897104,1116853.5593897104,0,comm,"[8, 1, 2048, 8]",torch.bfloat16
all_gather,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,391,1118200.8616160601,1118200.8616160601,0,comm,"[8, 1, 2048, 8]",torch.bfloat16
all_to_all_single,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,392,1121037.1085908264,1121037.1085908264,0,comm,"[2048, 1, 16, 256]",torch.bfloat16
all_gather,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,393,1122277.760412544,1122277.760412544,0,comm,"[8, 256, 512]",torch.bfloat16
all_gather,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,394,1123418.8855160028,1123418.8855160028,0,comm,"[8, 2048, 256]",torch.bfloat16
all_gather,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,395,1124507.4733160436,1124507.4733160436,0,comm,"[8, 256, 2048]",torch.bfloat16
all_gather,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,396,1127800.436457619,1127800.436457619,0,comm,"[8, 256, 2048]",torch.bfloat16
all_gather,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,397,1128712.8042895347,1128712.8042895347,0,comm,"[8, 256, 2048]",torch.bfloat16
all_reduce,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,398,1129038.7629996985,1129038.7629996985,0,comm,"[8, 2048, 2048]",torch.bfloat16
all_reduce,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,399,1129309.9608737975,1129309.9608737975,0,comm,[1],torch.float32
all_reduce,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,400,1129560.3387989104,1129560.3387989104,0,comm,"[16384, 6]",torch.float32
all_to_all_single,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,401,1135622.7530632168,1135622.7530632168,0,comm,"[8, 2048, 2, 192]",torch.bfloat16
all_to_all_single,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,402,1136440.7436922193,1136440.7436922193,0,comm,"[2048, 2, 8, 192]",torch.bfloat16
all_gather,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,403,1137207.6796833426,1137207.6796833426,0,comm,"[8, 2, 2048, 64]",torch.bfloat16
all_to_all_single,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,404,1137494.2355323583,1137494.2355323583,0,comm,"[8, 2, 2048, 128]",torch.bfloat16
all_gather,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,405,1138986.1789066344,1138986.1789066344,0,comm,"[8, 1, 2048, 8]",torch.bfloat16
all_gather,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,406,1140325.8556965739,1140325.8556965739,0,comm,"[8, 1, 2048, 8]",torch.bfloat16
all_to_all_single,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,407,1143118.4911634773,1143118.4911634773,0,comm,"[2048, 1, 16, 256]",torch.bfloat16
all_gather,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,408,1144139.2621491104,1144139.2621491104,0,comm,"[8, 256, 512]",torch.bfloat16
all_gather,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,409,1145321.3735949248,1145321.3735949248,0,comm,"[8, 2048, 256]",torch.bfloat16
all_gather,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,410,1146416.9134851545,1146416.9134851545,0,comm,"[8, 256, 2048]",torch.bfloat16
all_gather,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,411,1149715.495062992,1149715.495062992,0,comm,"[8, 256, 2048]",torch.bfloat16
all_gather,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,412,1150666.3039326668,1150666.3039326668,0,comm,"[8, 256, 2048]",torch.bfloat16
all_reduce,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,413,1151001.7721448094,1151001.7721448094,0,comm,"[8, 2048, 2048]",torch.bfloat16
all_reduce,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,414,1151264.7652998567,1151264.7652998567,0,comm,[1],torch.float32
all_reduce,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,415,1151576.6591764987,1151576.6591764987,0,comm,"[16384, 6]",torch.float32
all_to_all_single,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,416,1157821.2643507868,1157821.2643507868,0,comm,"[8, 2048, 2, 192]",torch.bfloat16
all_to_all_single,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,417,1158676.8955457956,1158676.8955457956,0,comm,"[2048, 2, 8, 192]",torch.bfloat16
all_gather,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,418,1159465.450560674,1159465.450560674,0,comm,"[8, 2, 2048, 64]",torch.bfloat16
all_to_all_single,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,419,1159742.8093664348,1159742.8093664348,0,comm,"[8, 2, 2048, 128]",torch.bfloat16
all_gather,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,420,1161216.555396095,1161216.555396095,0,comm,"[8, 1, 2048, 8]",torch.bfloat16
all_gather,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,421,1162525.8869025856,1162525.8869025856,0,comm,"[8, 1, 2048, 8]",torch.bfloat16
all_to_all_single,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,422,1165227.986406535,1165227.986406535,0,comm,"[2048, 1, 16, 256]",torch.bfloat16
all_gather,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,423,1166285.315528512,1166285.315528512,0,comm,"[8, 256, 512]",torch.bfloat16
all_gather,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,424,1167433.9456949383,1167433.9456949383,0,comm,"[8, 2048, 256]",torch.bfloat16
all_gather,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,425,1168572.3369009793,1168572.3369009793,0,comm,"[8, 256, 2048]",torch.bfloat16
all_gather,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,426,1171948.405681178,1171948.405681178,0,comm,"[8, 256, 2048]",torch.bfloat16
all_gather,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,427,1172834.7125463188,1172834.7125463188,0,comm,"[8, 256, 2048]",torch.bfloat16
all_reduce,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,428,1173146.7375066131,1173146.7375066131,0,comm,"[8, 2048, 2048]",torch.bfloat16
all_reduce,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,429,1173393.550561741,1173393.550561741,0,comm,[1],torch.float32
all_reduce,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,430,1173646.35434933,1173646.35434933,0,comm,"[16384, 6]",torch.float32
all_to_all_single,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,431,1179671.079851687,1179671.079851687,0,comm,"[8, 2048, 2, 192]",torch.bfloat16
all_to_all_single,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,432,1180495.9739092737,1180495.9739092737,0,comm,"[2048, 2, 8, 192]",torch.bfloat16
all_gather,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,433,1181277.607101947,1181277.607101947,0,comm,"[8, 2, 2048, 64]",torch.bfloat16
all_to_all_single,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,434,1181570.3141037375,1181570.3141037375,0,comm,"[8, 2, 2048, 128]",torch.bfloat16
all_gather,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,435,1183059.432078153,1183059.432078153,0,comm,"[8, 1, 2048, 8]",torch.bfloat16
all_gather,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,436,1184410.71244888,1184410.71244888,0,comm,"[8, 1, 2048, 8]",torch.bfloat16
all_to_all_single,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,437,1187239.22688514,1187239.22688514,0,comm,"[2048, 1, 16, 256]",torch.bfloat16
all_gather,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,438,1188433.792674914,1188433.792674914,0,comm,"[8, 256, 512]",torch.bfloat16
all_gather,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,439,1189574.336167425,1189574.336167425,0,comm,"[8, 2048, 256]",torch.bfloat16
all_gather,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,440,1190669.0141186118,1190669.0141186118,0,comm,"[8, 256, 2048]",torch.bfloat16
all_gather,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,441,1194039.603928104,1194039.603928104,0,comm,"[8, 256, 2048]",torch.bfloat16
all_gather,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,442,1194930.681027472,1194930.681027472,0,comm,"[8, 256, 2048]",torch.bfloat16
all_reduce,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,443,1195246.5220820159,1195246.5220820159,0,comm,"[8, 2048, 2048]",torch.bfloat16
all_reduce,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,444,1195520.814275369,1195520.814275369,0,comm,[1],torch.float32
all_reduce,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,445,1195774.5891995728,1195774.5891995728,0,comm,"[16384, 6]",torch.float32
all_to_all_single,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,446,1201807.6879903674,1201807.6879903674,0,comm,"[8, 2048, 2, 192]",torch.bfloat16
all_to_all_single,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,447,1202623.3151555061,1202623.3151555061,0,comm,"[2048, 2, 8, 192]",torch.bfloat16
all_gather,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,448,1203367.7778672427,1203367.7778672427,0,comm,"[8, 2, 2048, 64]",torch.bfloat16
all_to_all_single,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,449,1203656.9297779351,1203656.9297779351,0,comm,"[8, 2, 2048, 128]",torch.bfloat16
all_gather,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,450,1205207.8237757087,1205207.8237757087,0,comm,"[8, 1, 2048, 8]",torch.bfloat16
all_gather,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,451,1206502.8774086386,1206502.8774086386,0,comm,"[8, 1, 2048, 8]",torch.bfloat16
all_to_all_single,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,452,1209284.321172163,1209284.321172163,0,comm,"[2048, 1, 16, 256]",torch.bfloat16
all_gather,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,453,1210320.410085842,1210320.410085842,0,comm,"[8, 256, 512]",torch.bfloat16
all_gather,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,454,1211473.3275957406,1211473.3275957406,0,comm,"[8, 2048, 256]",torch.bfloat16
all_gather,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,455,1212569.579249248,1212569.579249248,0,comm,"[8, 256, 2048]",torch.bfloat16
all_gather,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,456,1215999.0181680769,1215999.0181680769,0,comm,"[8, 256, 2048]",torch.bfloat16
all_gather,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,457,1216895.6950772554,1216895.6950772554,0,comm,"[8, 256, 2048]",torch.bfloat16
all_reduce,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,458,1217218.9387492836,1217218.9387492836,0,comm,"[8, 2048, 2048]",torch.bfloat16
all_reduce,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,459,1217466.8128136545,1217466.8128136545,0,comm,[1],torch.float32
all_reduce,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,460,1217718.7339402735,1217718.7339402735,0,comm,"[16384, 6]",torch.float32
all_to_all_single,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,461,1223684.2962447554,1223684.2962447554,0,comm,"[8, 2048, 2, 192]",torch.bfloat16
all_to_all_single,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,462,1224502.076394856,1224502.076394856,0,comm,"[2048, 2, 8, 192]",torch.bfloat16
all_gather,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,463,1225240.9388311207,1225240.9388311207,0,comm,"[8, 2, 2048, 64]",torch.bfloat16
all_to_all_single,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,464,1225501.9976291806,1225501.9976291806,0,comm,"[8, 2, 2048, 128]",torch.bfloat16
all_gather,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,465,1226973.0595871806,1226973.0595871806,0,comm,"[8, 1, 2048, 8]",torch.bfloat16
all_gather,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,466,1228283.7938982993,1228283.7938982993,0,comm,"[8, 1, 2048, 8]",torch.bfloat16
all_to_all_single,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,467,1231042.0458670706,1231042.0458670706,0,comm,"[2048, 1, 16, 256]",torch.bfloat16
all_gather,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,468,1232018.5131393373,1232018.5131393373,0,comm,"[8, 256, 512]",torch.bfloat16
all_gather,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,469,1233167.540980503,1233167.540980503,0,comm,"[8, 2048, 256]",torch.bfloat16
all_gather,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,470,1234252.6728753,1234252.6728753,0,comm,"[8, 256, 2048]",torch.bfloat16
all_gather,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,471,1237611.187621951,1237611.187621951,0,comm,"[8, 256, 2048]",torch.bfloat16
all_gather,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,472,1238520.3887242824,1238520.3887242824,0,comm,"[8, 256, 2048]",torch.bfloat16
all_reduce,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,473,1238846.267806366,1238846.267806366,0,comm,"[8, 2048, 2048]",torch.bfloat16
all_reduce,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,474,1239097.7889299393,1239097.7889299393,0,comm,[1],torch.float32
all_reduce,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,475,1239333.3208747208,1239333.3208747208,0,comm,"[16384, 6]",torch.float32
all_to_all_single,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,476,1245309.5170203596,1245309.5170203596,0,comm,"[8, 2048, 2, 192]",torch.bfloat16
all_to_all_single,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,477,1246128.4389719367,1246128.4389719367,0,comm,"[2048, 2, 8, 192]",torch.bfloat16
all_gather,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,478,1246968.4861134738,1246968.4861134738,0,comm,"[8, 2, 2048, 64]",torch.bfloat16
all_to_all_single,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,479,1247252.6379860938,1247252.6379860938,0,comm,"[8, 2, 2048, 128]",torch.bfloat16
all_gather,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,480,1248781.3897896558,1248781.3897896558,0,comm,"[8, 1, 2048, 8]",torch.bfloat16
all_gather,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,481,1250113.0225136876,1250113.0225136876,0,comm,"[8, 1, 2048, 8]",torch.bfloat16
all_to_all_single,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,482,1252846.3467024267,1252846.3467024267,0,comm,"[2048, 1, 16, 256]",torch.bfloat16
all_gather,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,483,1254014.7125255316,1254014.7125255316,0,comm,"[8, 256, 512]",torch.bfloat16
all_gather,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,484,1255180.4415415972,1255180.4415415972,0,comm,"[8, 2048, 256]",torch.bfloat16
all_gather,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,485,1256303.6635983735,1256303.6635983735,0,comm,"[8, 256, 2048]",torch.bfloat16
all_gather,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,486,1259749.9508410692,1259749.9508410692,0,comm,"[8, 256, 2048]",torch.bfloat16
all_gather,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,487,1260658.9116621763,1260658.9116621763,0,comm,"[8, 256, 2048]",torch.bfloat16
all_reduce,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,488,1260985.0117005408,1260985.0117005408,0,comm,"[8, 2048, 2048]",torch.bfloat16
all_reduce,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,489,1261240.6997941434,1261240.6997941434,0,comm,[1],torch.float32
all_reduce,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,490,1261479.5656409115,1261479.5656409115,0,comm,"[16384, 6]",torch.float32
all_to_all_single,backward,"[0, 1, 2, 3, 4, 5, 6, 7]",0,0,491,1267508.5796508938,1267508.5796508938,0,comm,"[8, 2048, 2, 192]",torch.bfloat16
